Time to maturity,Strike,BSM option price
0.737374,12.0346,11.8548,11.6758,11.4975,11.32,11.1433,10.9675,10.7926,10.6185,10.4454,10.2733,10.1021,9.93198,9.76288,9.59484,9.4279,9.26209,9.09743,8.93394,8.77167,8.61063,8.45085,8.29235,8.13518,7.97933,7.82486,7.67177,7.5201,7.36987,7.2211,7.07381,6.92803,6.78378,6.64107,6.49994,6.3604,6.22246,6.08615,5.95149,5.81849,5.68716,5.55752,5.42959,5.30338,5.17889,5.05615,4.93516,4.81592,4.69846,4.58278,4.46887,4.35676,4.24644,4.13791,4.03118,3.92626,3.82314,3.72181,3.62229,3.52457,3.42863,3.33449,3.24212,3.15152,3.0627,2.97564,2.89034,2.80678,2.72496,2.64485,2.56646,2.48977,2.41476,2.34142,2.26973,2.19968,2.13126,2.06444,1.99921,1.93555,1.87344,1.81287,1.7538,1.69623,1.64014,1.58549,1.53228,1.48048,1.43006,1.38101,1.3333,1.28692,1.24183,1.19802,1.15546,1.11413,1.07401,1.03507,0.997284,0.960639
0.747475,12.0637,11.8842,11.7054,11.5274,11.3502,11.1738,10.9983,10.8236,10.6499,10.4771,10.3052,10.1343,9.96447,9.79564,9.62789,9.46122,9.29568,9.13128,8.96807,8.80605,8.64526,8.48573,8.32748,8.17054,8.01493,7.86068,7.70781,7.55635,7.40632,7.25774,7.11063,6.96503,6.82094,6.67839,6.5374,6.39799,6.26018,6.12399,5.98942,5.85651,5.72526,5.59568,5.4678,5.34163,5.21717,5.09444,4.97345,4.8542,4.73671,4.62099,4.50703,4.39485,4.28445,4.17583,4.06899,3.96394,3.86069,3.75922,3.65953,3.56163,3.46551,3.37116,3.27858,3.18776,3.0987,3.01139,2.92583,2.84199,2.75988,2.67949,2.60079,2.52378,2.44844,2.37476,2.30273,2.23233,2.16354,2.09635,2.03074,1.9667,1.90419,1.84322,1.78375,1.72576,1.66925,1.61418,1.56054,1.50831,1.45745,1.40796,1.35982,1.31299,1.26745,1.22319,1.18018,1.1384,1.09783,1.05843,1.0202,0.983103
0.757576,12.0928,11.9135,11.735,11.5573,11.3804,11.2043,11.029,10.8547,10.6812,10.5087,10.3371,10.1665,9.99689,9.82834,9.66086,9.49446,9.32919,9.16506,9.0021,8.84034,8.6798,8.52051,8.3625,8.2058,8.05041,7.89638,7.74373,7.59247,7.44263,7.29424,7.14732,7.00188,6.85796,6.71556,6.57472,6.43544,6.29775,6.16166,6.0272,5.89437,5.76319,5.63368,5.50585,5.37971,5.25528,5.13256,5.01157,4.89231,4.7748,4.65903,4.54502,4.43277,4.32229,4.21358,4.10664,4.00147,3.89808,3.79647,3.69662,3.59855,3.50225,3.4077,3.31491,3.22387,3.13458,3.04702,2.9612,2.8771,2.79471,2.71402,2.63502,2.5577,2.48204,2.40803,2.33566,2.26491,2.19576,2.12821,2.06222,1.9978,1.93491,1.87354,1.81367,1.75528,1.69835,1.64287,1.58881,1.53614,1.48486,1.43494,1.38636,1.33909,1.29311,1.24841,1.20496,1.16273,1.12171,1.08187,1.04319,1.00565
0.767677,12.1218,11.9428,11.7646,11.5872,11.4105,11.2347,11.0597,10.8856,10.7125,10.5402,10.3689,10.1986,10.0292,9.86097,9.69375,9.52762,9.36261,9.19874,9.03604,8.87453,8.71424,8.55519,8.39742,8.24094,8.08578,7.93197,7.77952,7.62846,7.47882,7.33062,7.18387,7.0386,6.89484,6.75259,6.61188,6.47273,6.33516,6.19918,6.06481,5.93207,5.80097,5.67152,5.54374,5.41764,5.29323,5.17052,5.04953,4.93026,4.81272,4.69691,4.58285,4.47054,4.35998,4.25118,4.14413,4.03885,3.93533,3.83357,3.73357,3.63533,3.53884,3.4441,3.35111,3.25985,3.17032,3.08253,2.99645,2.91209,2.82942,2.74845,2.66915,2.59152,2.51555,2.44122,2.36851,2.29742,2.22792,2.16001,2.09366,2.02886,1.96558,1.90383,1.84356,1.78477,1.72744,1.67155,1.61707,1.56399,1.51229,1.46194,1.41292,1.36522,1.31881,1.27367,1.22978,1.18711,1.14565,1.10537,1.06625,1.02827
0.777778,12.1508,11.9721,11.7942,11.617,11.4406,11.2651,11.0904,10.9166,10.7436,10.5717,10.4006,10.2306,10.0615,9.89353,9.72657,9.56071,9.39596,9.23234,9.06989,8.90863,8.74858,8.58977,8.43223,8.27597,8.12103,7.96743,7.81519,7.66433,7.51488,7.36686,7.22029,7.07518,6.93157,6.78947,6.6489,6.50988,6.37242,6.23655,6.10227,5.96961,5.83858,5.70919,5.58146,5.4554,5.33102,5.20832,5.08733,4.96805,4.85048,4.73464,4.62052,4.50815,4.39751,4.28862,4.18147,4.07607,3.97242,3.87052,3.77037,3.67196,3.5753,3.48037,3.38717,3.2957,3.20595,3.11792,3.03159,2.94697,2.86403,2.78278,2.70319,2.62526,2.54898,2.47433,2.40129,2.32986,2.26002,2.19175,2.12504,2.05987,1.99623,1.93409,1.87343,1.81425,1.75652,1.70022,1.64534,1.59184,1.53972,1.48895,1.43951,1.39139,1.34455,1.29898,1.25465,1.21155,1.16965,1.12894,1.08938,1.05096
0.787879,12.1798,12.0013,11.8237,11.6468,11.4707,11.2954,11.121,10.9474,10.7748,10.6031,10.4323,10.2625,10.0938,9.92601,9.75932,9.59372,9.42922,9.26585,9.10365,8.94263,8.78282,8.62425,8.46693,8.3109,8.15618,8.00278,7.85074,7.70008,7.55082,7.40297,7.25657,7.11163,6.96817,6.82622,6.68578,6.54688,6.40954,6.27377,6.13959,6.00701,5.87605,5.74672,5.61903,5.49301,5.36865,5.24596,5.12497,5.00567,4.88808,4.7722,4.65804,4.5456,4.43489,4.3259,4.21866,4.11315,4.00937,3.90733,3.80703,3.70846,3.61162,3.51651,3.42311,3.33143,3.24146,3.15319,3.06662,2.98174,2.89854,2.81701,2.73714,2.65892,2.58233,2.50736,2.434,2.36224,2.29206,2.22344,2.15638,2.09085,2.02683,1.96431,1.90328,1.84371,1.78559,1.72889,1.6736,1.6197,1.56717,1.51598,1.46613,1.41758,1.37032,1.32432,1.27957,1.23604,1.19371,1.15257,1.11258,1.07373
0.79798,12.2087,12.0305,11.8531,11.6765,11.5007,11.3257,11.1515,10.9783,10.8059,10.6344,10.4639,10.2944,10.1259,9.95843,9.792,9.62664,9.4624,9.29928,9.13732,8.97654,8.81697,8.65862,8.50153,8.34572,8.19121,8.03802,7.88618,7.73571,7.58663,7.43896,7.29273,7.14795,7.00464,6.86282,6.72252,6.58374,6.44651,6.31084,6.17675,6.04425,5.91336,5.78409,5.65645,5.53046,5.40612,5.28345,5.16246,5.04315,4.92553,4.80961,4.6954,4.5829,4.47211,4.36304,4.2557,4.15007,4.04617,3.944,3.84355,3.74482,3.64781,3.55251,3.45892,3.36704,3.27685,3.18835,3.10154,3.01641,2.93295,2.85115,2.771,2.69248,2.61559,2.54032,2.46664,2.39455,2.32404,2.25508,2.18766,2.12177,2.0574,1.99451,1.9331,1.87315,1.81464,1.75755,1.70186,1.64756,1.59462,1.54303,1.49276,1.4438,1.39612,1.3497,1.30453,1.26058,1.21783,1.17625,1.13584,1.09656
0.808081,12.2376,12.0597,11.8826,11.7062,11.5307,11.3559,11.182,11.009,10.8369,10.6657,10.4955,10.3263,10.158,9.99077,9.82459,9.65949,9.4955,9.33263,9.17091,9.01036,8.85102,8.6929,8.53603,8.38043,8.22613,8.07315,7.9215,7.77122,7.62232,7.47482,7.32875,7.18413,7.04097,6.89929,6.75912,6.62046,6.48334,6.34777,6.21377,6.08135,5.95052,5.82131,5.69371,5.56776,5.44344,5.32078,5.19979,5.08047,4.96282,4.84687,4.73261,4.62005,4.50919,4.40003,4.29259,4.18686,4.08284,3.98053,3.87993,3.78105,3.68387,3.58839,3.49461,3.40252,3.31212,3.2234,3.13635,3.05097,2.96726,2.88519,2.80476,2.72596,2.64878,2.5732,2.49921,2.4268,2.35596,2.28666,2.2189,2.15266,2.08792,2.02467,1.96289,1.90257,1.84367,1.7862,1.73012,1.67542,1.62208,1.57009,1.51941,1.47004,1.42195,1.37512,1.32953,1.28516,1.24199,1.2,1.15916,1.11947
0.818182,12.2665,12.0889,11.912,11.7359,11.5606,11.3861,11.2125,11.0398,10.8679,10.697,10.527,10.358,10.19,10.023,9.85712,9.69227,9.52852,9.36589,9.2044,9.04409,8.88498,8.72708,8.57043,8.41504,8.26095,8.10816,7.95671,7.80661,7.65789,7.51056,7.36466,7.22018,7.07717,6.93563,6.79558,6.65704,6.52003,6.38455,6.25064,6.1183,5.98754,5.85838,5.73083,5.60491,5.48061,5.35797,5.23697,5.11764,4.99997,4.88398,4.76967,4.65705,4.54612,4.43688,4.32934,4.2235,4.11936,4.01692,3.91618,3.81714,3.7198,3.62414,3.53018,3.43789,3.34727,3.25833,3.17105,3.08543,3.00146,2.91913,2.83843,2.75935,2.68188,2.606,2.53171,2.45898,2.38781,2.31819,2.25009,2.1835,2.11841,2.0548,1.99266,1.93196,1.87269,1.81484,1.75837,1.70328,1.64955,1.59716,1.54608,1.49631,1.44781,1.40057,1.35457,1.30979,1.2662,1.22379,1.18254,1.14243
0.828283,12.2953,12.118,11.9414,11.7655,11.5905,11.4163,11.2429,11.0704,10.8988,10.7282,10.5585,10.3897,10.222,10.0553,9.88957,9.72497,9.56145,9.39906,9.23781,9.07773,8.91884,8.76117,8.60473,8.44955,8.29565,8.14306,7.9918,7.84189,7.69334,7.54618,7.40043,7.25611,7.11324,6.97183,6.83191,6.69348,6.55658,6.4212,6.28737,6.1551,6.02441,5.89531,5.7678,5.64191,5.51764,5.395,5.27401,5.15466,5.03697,4.92094,4.80659,4.69391,4.5829,4.47358,4.36595,4.26001,4.15575,4.05318,3.9523,3.85311,3.7556,3.65977,3.56562,3.47314,3.38231,3.29315,3.20565,3.11979,3.03557,2.95299,2.87202,2.79266,2.7149,2.63873,2.56413,2.4911,2.41961,2.34966,2.28123,2.2143,2.14886,2.0849,2.0224,1.96133,1.90169,1.84346,1.78662,1.73115,1.67703,1.62424,1.57277,1.52259,1.47369,1.42605,1.37964,1.33445,1.29046,1.24764,1.20598,1.16546
0.838384,12.3242,12.1471,11.9707,11.7951,11.6203,11.4464,11.2733,11.1011,10.9297,10.7593,10.5899,10.4214,10.2539,10.0874,9.92195,9.75759,9.59431,9.43216,9.27114,9.11128,8.95261,8.79515,8.63892,8.48395,8.33026,8.17786,8.02678,7.87705,7.72867,7.58168,7.43609,7.29192,7.14918,7.00791,6.8681,6.72979,6.59299,6.45771,6.32396,6.19177,6.06114,5.93209,5.80463,5.67877,5.55452,5.43189,5.3109,5.19154,5.07382,4.95776,4.84336,4.73062,4.61955,4.51015,4.40242,4.29637,4.192,4.08931,3.98829,3.88895,3.79128,3.69528,3.60095,3.50827,3.41725,3.32787,3.24014,3.15405,3.06959,2.98675,2.90552,2.82589,2.74785,2.67138,2.59649,2.52315,2.45135,2.38108,2.31231,2.24505,2.17928,2.11496,2.05211,1.99068,1.93068,1.87208,1.81486,1.75901,1.7045,1.65133,1.59947,1.5489,1.4996,1.45156,1.40475,1.35916,1.31476,1.27154,1.22947,1.18854
0.848485,12.3529,12.1761,12,11.8247,11.6501,11.4764,11.3036,11.1316,10.9605,10.7904,10.6212,10.4529,10.2857,10.1195,9.95426,9.79013,9.62709,9.46517,9.30437,9.14474,8.98629,8.82904,8.67302,8.51825,8.36475,8.21255,8.06165,7.91209,7.76389,7.61706,7.47162,7.32759,7.185,7.04385,6.90417,6.76597,6.62927,6.49408,6.36042,6.2283,6.09773,5.96873,5.84132,5.71549,5.59126,5.46864,5.34764,5.22827,5.11054,4.99444,4.87999,4.7672,4.65606,4.54658,4.43876,4.33261,4.22812,4.1253,4.02415,3.92466,3.82683,3.73067,3.63615,3.54329,3.45206,3.36248,3.27453,3.18821,3.10351,3.02042,2.93893,2.85903,2.78071,2.70397,2.62878,2.55514,2.48303,2.41244,2.34335,2.27576,2.20965,2.14499,2.08179,2.02001,1.95965,1.90068,1.84309,1.78687,1.73198,1.67843,1.62618,1.57522,1.52554,1.4771,1.4299,1.38391,1.33911,1.29549,1.25302,1.21168
0.858586,12.3817,12.2051,12.0292,11.8542,11.6799,11.5065,11.3339,11.1621,10.9913,10.8214,10.6524,10.4844,10.3174,10.1514,9.98649,9.8226,9.65979,9.4981,9.33753,9.17811,9.01988,8.86284,8.70703,8.55245,8.39915,8.24713,8.09641,7.94703,7.79899,7.65232,7.50703,7.36315,7.22069,7.07967,6.94011,6.80202,6.66542,6.53032,6.39674,6.26469,6.13419,6.00524,5.87786,5.75207,5.62786,5.50525,5.38425,5.26487,5.14711,5.03098,4.91649,4.80363,4.69243,4.58287,4.47496,4.36871,4.26411,4.16117,4.05988,3.96025,3.86227,3.76594,3.67125,3.5782,3.48678,3.39698,3.30882,3.22227,3.13733,3.05399,2.97225,2.89209,2.8135,2.73648,2.661,2.58706,2.51465,2.44375,2.37434,2.30643,2.23998,2.17499,2.11144,2.04931,1.98859,1.92927,1.87131,1.81472,1.75947,1.70553,1.65291,1.60157,1.55149,1.50267,1.45507,1.40869,1.3635,1.31948,1.27661,1.23488
0.868687,12.4104,12.2341,12.0585,11.8836,11.7096,11.5364,11.3641,11.1926,11.022,10.8524,10.6837,10.5159,10.3491,10.1834,10.0187,9.855,9.69242,9.53094,9.3706,9.2114,9.05337,8.89654,8.74093,8.58656,8.43344,8.2816,8.13107,7.98185,7.83398,7.68746,7.54233,7.39859,7.25626,7.11537,6.97592,6.83794,6.70144,6.56643,6.43293,6.30095,6.17051,6.04161,5.91427,5.78851,5.66432,5.54172,5.42072,5.30132,5.18354,5.06738,4.95284,4.83993,4.72866,4.61903,4.51103,4.40468,4.29997,4.19691,4.09549,3.99572,3.89758,3.80109,3.70623,3.61299,3.52138,3.43139,3.343,3.25623,3.17106,3.08748,3.00549,2.92507,2.84621,2.76891,2.69315,2.61892,2.54621,2.475,2.40529,2.33705,2.27027,2.20495,2.14106,2.07859,2.01752,1.95784,1.89953,1.84257,1.78695,1.73264,1.67964,1.62792,1.57747,1.52826,1.48028,1.43351,1.38793,1.34351,1.30026,1.25813
0.878788,12.4391,12.263,12.0877,11.9131,11.7393,11.5664,11.3943,11.223,11.0527,10.8833,10.7148,10.5473,10.3808,10.2152,10.0507,9.88732,9.72496,9.56371,9.40358,9.2446,9.08678,8.93016,8.77474,8.62056,8.46763,8.31598,8.16562,8.01657,7.86886,7.7225,7.57751,7.4339,7.29171,7.15094,7.01161,6.87373,6.73733,6.6024,6.46898,6.33707,6.20669,6.07785,5.95055,5.82481,5.70064,5.57805,5.45705,5.33765,5.21984,5.10365,4.98907,4.8761,4.76477,4.65506,4.54697,4.44053,4.33571,4.23253,4.13098,4.03107,3.93278,3.83613,3.7411,3.64768,3.55588,3.46568,3.37709,3.2901,3.2047,3.12089,3.03865,2.95797,2.87885,2.80128,2.72524,2.65072,2.57771,2.5062,2.43618,2.36762,2.30053,2.23488,2.17065,2.10784,2.04643,1.9864,1.92773,1.87041,1.81443,1.75976,1.70639,1.65429,1.60346,1.55387,1.50551,1.45836,1.41239,1.36759,1.32395,1.28143
0.888889,12.4678,12.2919,12.1168,11.9425,11.7689,11.5962,11.4244,11.2534,11.0833,10.9141,10.7459,10.5786,10.4123,10.247,10.0828,9.91956,9.75743,9.5964,9.43648,9.27771,9.1201,8.96367,8.80846,8.65446,8.50172,8.35024,8.20006,8.05118,7.90362,7.75741,7.61257,7.46911,7.32704,7.18639,7.04717,6.9094,6.77309,6.63826,6.50491,6.37307,6.24275,6.11395,5.98669,5.86098,5.73684,5.61426,5.49325,5.37383,5.25601,5.13978,5.02516,4.91214,4.80074,4.69095,4.58279,4.47624,4.37132,4.26802,4.16635,4.0663,3.96787,3.87105,3.77585,3.68226,3.59027,3.49988,3.41108,3.32388,3.23825,3.1542,3.07172,2.99079,2.91141,2.83357,2.75725,2.68245,2.60916,2.53735,2.46702,2.39816,2.33074,2.26477,2.20021,2.13707,2.07531,2.01494,1.95592,1.89825,1.84191,1.78688,1.73314,1.68067,1.62947,1.57951,1.53077,1.48324,1.43689,1.39171,1.34768,1.30478
0.89899,12.4964,12.3208,12.1459,11.9718,11.7985,11.6261,11.4545,11.2837,11.1139,10.9449,10.7769,10.6099,10.4438,10.2787,10.1147,9.95173,9.78982,9.629,9.4693,9.31073,9.15333,8.9971,8.84208,8.68827,8.53571,8.38441,8.23439,8.08568,7.93828,7.79222,7.64752,7.50419,7.36225,7.22172,7.08261,6.94494,6.80873,6.67398,6.54071,6.40894,6.27867,6.14992,6.0227,5.89703,5.7729,5.65032,5.52932,5.40989,5.29204,5.17578,5.06112,4.94805,4.83659,4.72673,4.61848,4.51184,4.40681,4.3034,4.2016,4.10141,4.00284,3.90587,3.8105,3.71674,3.62456,3.53398,3.44498,3.35756,3.27171,3.18743,3.10471,3.02353,2.9439,2.86579,2.78921,2.71413,2.64054,2.56844,2.49781,2.42864,2.36092,2.29462,2.22974,2.16627,2.10418,2.04346,1.9841,1.92608,1.86938,1.81399,1.75989,1.70707,1.6555,1.60517,1.55606,1.50815,1.46142,1.41586,1.37146,1.32818
0.909091,12.525,12.3496,12.175,12.0011,11.8281,11.6559,11.4845,11.314,11.1444,10.9757,10.8079,10.6411,10.4752,10.3104,10.1466,9.98383,9.82213,9.66153,9.50204,9.34368,9.18647,9.03044,8.8756,8.72199,8.5696,8.41848,8.26863,8.12007,7.97283,7.82692,7.68236,7.53916,7.39735,7.25694,7.11794,6.98037,6.84425,6.70958,6.57639,6.44468,6.31447,6.18577,6.05859,5.93294,5.80883,5.68626,5.56526,5.44582,5.32795,5.21166,5.09695,4.98383,4.87231,4.76237,4.65404,4.54731,4.44218,4.33866,4.23673,4.13641,4.03769,3.94057,3.84505,3.75111,3.65875,3.56798,3.47878,3.39115,3.30508,3.22058,3.13762,3.0562,2.97631,2.89795,2.82109,2.74574,2.67187,2.59948,2.52856,2.45909,2.39105,2.32444,2.25924,2.19544,2.13302,2.07197,2.01227,1.9539,1.89686,1.84111,1.78666,1.73347,1.68154,1.63084,1.58136,1.53308,1.48599,1.44006,1.39527,1.35162
0.919192,12.5535,12.3784,12.204,12.0304,11.8576,11.6856,11.5145,11.3442,11.1748,11.0063,10.8388,10.6722,10.5066,10.342,10.1784,10.0159,9.85437,9.69398,9.53469,9.37653,9.21953,9.06369,8.90904,8.75561,8.6034,8.45245,8.30276,8.15436,8.00727,7.86151,7.71708,7.57402,7.43233,7.29203,7.15314,7.01567,6.87964,6.74506,6.61194,6.4803,6.35014,6.22149,6.09435,5.96872,5.84463,5.72208,5.60107,5.48162,5.36373,5.24741,5.13266,5.01949,4.9079,4.7979,4.68949,4.58266,4.47743,4.3738,4.27175,4.1713,4.07244,3.97517,3.87948,3.78537,3.69284,3.60188,3.51248,3.42465,3.33837,3.25364,3.17045,3.08879,3.00865,2.93003,2.85291,2.77729,2.70314,2.63047,2.55925,2.48948,2.42115,2.35423,2.28871,2.22459,2.16184,2.10046,2.04042,1.98172,1.92433,1.86823,1.81343,1.75989,1.70759,1.65654,1.60669,1.55805,1.51059,1.46428,1.41913,1.3751
0.929293,12.582,12.4071,12.233,12.0596,11.887,11.7153,11.5444,11.3743,11.2052,11.0369,10.8696,10.7033,10.5379,10.3735,10.2101,10.0478,9.88653,9.72635,9.56727,9.40931,9.25249,9.09685,8.94239,8.78913,8.6371,8.48632,8.33679,8.18855,8.04161,7.89599,7.7517,7.60877,7.4672,7.32702,7.18823,7.05086,6.91492,6.78042,6.64737,6.51579,6.38569,6.25709,6.12998,6.00438,5.88031,5.75776,5.63676,5.51729,5.39938,5.28303,5.16824,5.05502,4.94338,4.8333,4.72481,4.6179,4.51257,4.40882,4.30666,4.20608,4.10708,4.00966,3.91381,3.81954,3.72683,3.63568,3.54609,3.45805,3.37156,3.28661,3.20319,3.1213,3.04092,2.96205,2.88467,2.80878,2.73436,2.66141,2.5899,2.51984,2.4512,2.38397,2.31815,2.25371,2.19064,2.12893,2.06856,2.00952,1.95179,1.89535,1.8402,1.78631,1.73366,1.68225,1.63204,1.58304,1.53521,1.48855,1.44302,1.39863
0.939394,12.6105,12.4358,12.2619,12.0888,11.9165,11.7449,11.5743,11.4045,11.2355,11.0675,10.9004,10.7343,10.5691,10.405,10.2418,10.0797,9.91862,9.75864,9.59976,9.442,9.28538,9.12992,8.97564,8.82256,8.67071,8.52009,8.37073,8.22264,8.07585,7.93037,7.78621,7.6434,7.50196,7.36189,7.22321,7.08593,6.95008,6.81566,6.68268,6.55117,6.42112,6.29256,6.16549,6.03992,5.91586,5.79333,5.67232,5.55285,5.43492,5.31853,5.2037,5.09044,4.97873,4.86859,4.76002,4.65302,4.54759,4.44373,4.34145,4.24074,4.14161,4.04404,3.94804,3.85361,3.76073,3.6694,3.57961,3.49138,3.40468,3.31951,3.23586,3.15374,3.07312,2.994,2.91636,2.84021,2.76552,2.69229,2.6205,2.55015,2.48121,2.41369,2.34755,2.2828,2.21942,2.15738,2.09669,2.03731,1.97925,1.92247,1.86697,1.81273,1.75974,1.70797,1.65742,1.60805,1.55987,1.51284,1.46695,1.42219
0.949495,12.639,12.4645,12.2908,12.1179,11.9458,11.7745,11.6041,11.4345,11.2658,11.098,10.9312,10.7652,10.6003,10.4363,10.2734,10.1115,9.95064,9.79086,9.63217,9.47461,9.31818,9.1629,9.00881,8.8559,8.70422,8.55376,8.40456,8.25663,8.10998,7.96464,7.82062,7.67793,7.5366,7.39664,7.25807,7.12089,6.98512,6.85078,6.71788,6.58642,6.45643,6.32791,6.20088,6.07534,5.9513,5.82877,5.70776,5.58828,5.47032,5.35391,5.23905,5.12573,5.01396,4.90375,4.79511,4.68802,4.58249,4.47853,4.37614,4.2753,4.17603,4.07832,3.98217,3.88757,3.79452,3.70301,3.61304,3.52461,3.4377,3.35232,3.26846,3.1861,3.10524,3.02588,2.94799,2.87158,2.79662,2.72312,2.65105,2.58041,2.51119,2.44336,2.37693,2.31186,2.24817,2.18581,2.12479,2.06509,2.0067,1.94959,1.89375,1.83917,1.78583,1.73371,1.68281,1.63309,1.58455,1.53716,1.49092,1.4458
0.959596,12.6674,12.4932,12.3197,12.147,11.9751,11.8041,11.6339,11.4645,11.296,11.1285,10.9618,10.7961,10.6314,10.4677,10.3049,10.1432,9.98257,9.823,9.66451,9.50714,9.35089,9.1958,9.04188,8.88915,8.73763,8.58734,8.43829,8.29051,8.14401,7.9988,7.85491,7.71236,7.57114,7.43129,7.29281,7.15573,7.02005,6.88579,6.75295,6.62156,6.49162,6.36315,6.23615,6.11063,5.98661,5.86409,5.74308,5.62358,5.50561,5.38917,5.27427,5.1609,5.04908,4.93881,4.83008,4.72291,4.61729,4.51322,4.41071,4.30976,4.21035,4.1125,4.0162,3.92144,3.82822,3.73654,3.64638,3.55775,3.47065,3.38506,3.30097,3.21839,3.1373,3.05769,2.97956,2.90289,2.82767,2.7539,2.68155,2.61063,2.54112,2.473,2.40627,2.3409,2.27689,2.21423,2.15289,2.09286,2.03414,1.9767,1.92053,1.86561,1.81193,1.75947,1.70821,1.65815,1.60925,1.56152,1.51492,1.46944
0.969697,12.6957,12.5218,12.3485,12.1761,12.0044,11.8336,11.6636,11.4945,11.3262,11.1589,10.9924,10.827,10.6624,10.4989,10.3364,10.1749,10.0144,9.85506,9.69677,9.53958,9.38353,9.22862,9.07487,8.92231,8.77096,8.62083,8.47193,8.3243,8.17794,8.03287,7.88911,7.74667,7.60557,7.46583,7.32745,7.19046,7.05486,6.92068,6.78791,6.65658,6.52669,6.39826,6.2713,6.14581,6.0218,5.89929,5.77828,5.65878,5.54079,5.42432,5.30938,5.19596,5.08408,4.97374,4.86494,4.75768,4.65197,4.5478,4.44518,4.3441,4.24457,4.14658,4.05013,3.95522,3.86183,3.76997,3.67964,3.59082,3.50351,3.41771,3.33341,3.2506,3.16928,3.08944,3.01106,2.93414,2.85866,2.78462,2.71201,2.64081,2.57101,2.5026,2.43557,2.36991,2.30559,2.24262,2.18097,2.12062,2.06157,2.00381,1.9473,1.89205,1.83803,1.78523,1.73363,1.68322,1.63398,1.5859,1.53895,1.49312
0.979798,12.7241,12.5503,12.3773,12.2051,12.0337,11.863,11.6933,11.5244,11.3563,11.1892,11.023,10.8577,10.6934,10.5301,10.3678,10.2065,10.0462,9.88705,9.72895,9.57195,9.41608,9.26134,9.10777,8.95538,8.80419,8.65422,8.50548,8.35799,8.21177,8.06683,7.9232,7.78088,7.6399,7.50026,7.36198,7.22508,7.08957,6.95546,6.82276,6.69149,6.56165,6.43326,6.30633,6.18087,6.05688,5.93438,5.81336,5.69385,5.57584,5.45935,5.34437,5.23091,5.11897,5.00857,4.89969,4.79235,4.68655,4.58228,4.47954,4.37835,4.27869,4.18056,4.08396,3.98889,3.89535,3.80332,3.7128,3.62379,3.53629,3.45028,3.36577,3.28275,3.2012,3.12112,3.0425,2.96533,2.8896,2.8153,2.74241,2.67094,2.60086,2.53217,2.46485,2.39889,2.33427,2.27099,2.20903,2.14837,2.089,2.03091,1.97408,1.9185,1.86414,1.81101,1.75907,1.70832,1.65874,1.6103,1.56301,1.51683
0.989899,12.7524,12.5788,12.4061,12.234,12.0628,11.8925,11.7229,11.5542,11.3864,11.2195,11.0535,10.8884,10.7243,10.5612,10.3991,10.238,10.078,9.91896,9.76105,9.60424,9.44854,9.29399,9.14059,8.98837,8.83734,8.68752,8.53893,8.39158,8.2455,8.1007,7.95719,7.81499,7.67412,7.53458,7.39641,7.25959,7.12416,6.99013,6.8575,6.72628,6.5965,6.46815,6.34125,6.21582,6.09184,5.96935,5.84833,5.72881,5.61078,5.49426,5.37924,5.26574,5.15375,5.04328,4.93433,4.82691,4.72101,4.61665,4.5138,4.41249,4.3127,4.21444,4.1177,4.02248,3.92877,3.83657,3.74588,3.65668,3.56899,3.48278,3.39806,3.31482,3.23305,3.15273,3.07388,2.99646,2.92048,2.84592,2.77277,2.70103,2.63068,2.5617,2.49409,2.42784,2.36292,2.29934,2.23707,2.1761,2.11642,2.05801,2.00085,1.94495,1.89026,1.8368,1.78452,1.73343,1.68351,1.63474,1.5871,1.54057
1,12.7806,12.6073,12.4348,12.263,12.092,11.9218,11.7525,11.584,11.4164,11.2497,11.0839,10.9191,10.7552,10.5923,10.4304,10.2695,10.1096,9.9508,9.79307,9.63644,9.48093,9.32655,9.17332,9.02126,8.87039,8.72073,8.57228,8.42508,8.27914,8.13446,7.99108,7.849,7.70823,7.5688,7.43072,7.294,7.15865,7.02469,6.89212,6.76097,6.63123,6.50293,6.37606,6.25065,6.12669,6.0042,5.88319,5.76366,5.64561,5.52906,5.41401,5.30046,5.18842,5.07788,4.96887,4.86136,4.75538,4.65091,4.54796,4.44653,4.34662,4.24822,4.15134,4.05597,3.9621,3.86974,3.77887,3.6895,3.60161,3.5152,3.43028,3.34682,3.26483,3.18429,3.10519,3.02754,2.9513,2.87649,2.80308,2.73107,2.66045,2.59119,2.5233,2.45676,2.39155,2.32767,2.26509,2.20382,2.14382,2.0851,2.02763,1.9714,1.91639,1.86259,1.80999,1.75857,1.70831,1.65919,1.61121,1.56435
